file	token_code	speaker	word	prodType	sound	vowel_place	interval_middle	interval_dur	interval_intensity
07_M35_M40_free_narr	1	M35	soloman	Free narrative	l	-	63.88445094372571	0.004709449468641935	75.24985561577803
07_M35_M40_free_narr	1	M35	soloman	Free narrative	l	-	63.88912922075961	0.004647104599143859	75.47429257742624
07_M35_M40_free_narr	1	M35	soloman	Free narrative	l	-	63.89373683023915	0.0045681143599338725	75.871519608068
07_M35_M40_free_narr	1	M35	soloman	Free narrative	o	right	63.89834294743734	0.004644120036466859	76.38043518602495
07_M35_M40_free_narr	1	M35	soloman	Free narrative	o	right	63.90298586860918	0.004641722307191287	76.68467100346939
07_M35_M40_free_narr	1	M35	soloman	Free narrative	o	right	63.90760626861662	0.004599077707695187	76.86279720335195
07_M35_M40_free_narr	1	M35	soloman	Free narrative	o	right	63.91220191762471	0.004592220308481387	76.79620160180652
07_M35_M40_free_narr	1	M35	soloman	Free narrative	o	right	63.91679778666015	0.004599517762400751	76.622229138609
07_M35_M40_free_narr	1	M35	soloman	Free narrative	o	right	63.9213768279128	0.0045585647429078335	76.31460756555457
07_M35_M40_free_narr	1	M35	soloman	Free narrative	o	right	63.92592819654985	0.004544172531176116	75.98771387787797
07_M35_M40_free_narr	1	M35	soloman	Free narrative	o	right	63.93048178922176	0.004563012812653255	75.63140014479265
07_M35_M40_free_narr	1	M35	soloman	Free narrative	o	right	63.93503637669241	0.004546162128654885	75.08570243477138
07_M35_M40_free_narr	1	M35	soloman	Free narrative	o	right	63.939579279358625	0.004539643203770538	74.45704552864554
07_M35_M40_free_narr	2	M35	iwalo	Free narrative	a	left	67.28202872495734	0.006607267617965817	76.05050038087674
07_M35_M40_free_narr	2	M35	iwalo	Free narrative	a	left	67.28859746929996	0.006530221067265529	76.05067712223286
07_M35_M40_free_narr	2	M35	iwalo	Free narrative	a	left	67.29510797831168	0.006490796956157396	76.04871928718121
07_M35_M40_free_narr	2	M35	iwalo	Free narrative	a	left	67.30158052900713	0.0064543044347544765	76.05960980176573
07_M35_M40_free_narr	2	M35	iwalo	Free narrative	a	left	67.30802512270415	0.006434882959311494	76.03657280375782
07_M35_M40_free_narr	2	M35	iwalo	Free narrative	a	left	67.31443475865049	0.006384388933355467	75.96423937127585
07_M35_M40_free_narr	2	M35	iwalo	Free narrative	a	left	67.32081469897243	0.006375491710514325	76.17293396759098
07_M35_M40_free_narr	2	M35	iwalo	Free narrative	a	left	67.32721080901578	0.006416728376180458	76.6899290929713
07_M35_M40_free_narr	2	M35	iwalo	Free narrative	a	left	67.33363958347994	0.006440820552143123	77.3130177093474
07_M35_M40_free_narr	2	M35	iwalo	Free narrative	a	left	67.34008596803031	0.006451948548601649	77.81810992153521
07_M35_M40_free_narr	2	M35	iwalo	Free narrative	a	left	67.34655217227328	0.006480459937321825	78.07609321968177
07_M35_M40_free_narr	2	M35	iwalo	Free narrative	a	left	67.3530274387623	0.006470073040745206	78.02099935460409
07_M35_M40_free_narr	2	M35	iwalo	Free narrative	a	left	67.35950043930141	0.006475928037474432	77.633767967466
07_M35_M40_free_narr	2	M35	iwalo	Free narrative	l	-	67.3660116128874	0.006546419134494386	77.0291257029871
07_M35_M40_free_narr	2	M35	iwalo	Free narrative	l	-	67.37254752220271	0.006525399496126738	76.3992953873876
07_M35_M40_free_narr	2	M35	iwalo	Free narrative	l	-	67.3790451390854	0.00646983426928216	75.97210740263175
07_M35_M40_free_narr	2	M35	iwalo	Free narrative	l	-	67.38550487240738	0.006449632374639691	75.60818027025293
07_M35_M40_free_narr	2	M35	iwalo	Free narrative	l	-	67.39194828274341	0.006437188297439889	75.27324928451976
07_M35_M40_free_narr	2	M35	iwalo	Free narrative	l	-	67.3984001099132	0.006466466042127195	75.13343847377837
07_M35_M40_free_narr	2	M35	iwalo	Free narrative	l	-	67.40487053935104	0.0064743928335389	75.27138424738857
07_M35_M40_free_narr	2	M35	iwalo	Free narrative	l	-	67.41136027632814	0.006505081120664613	75.61487004959307
07_M35_M40_free_narr	2	M35	iwalo	Free narrative	l	-	67.41789733346224	0.006569033147542314	75.87392291897764
07_M35_M40_free_narr	2	M35	iwalo	Free narrative	l	-	67.42448027931701	0.006596858561991326	75.88596028923598
07_M35_M40_free_narr	2	M35	iwalo	Free narrative	l	-	67.43111334151871	0.006669265841438232	75.66221125275716
07_M35_M40_free_narr	2	M35	iwalo	Free narrative	l	-	67.43782935827988	0.006762767680910997	75.30690787113006
07_M35_M40_free_narr	2	M35	iwalo	Free narrative	l	-	67.44462173357317	0.006821982905648838	74.98878287724024
07_M35_M40_free_narr	2	M35	iwalo	Free narrative	l	-	67.45149226842565	0.006919086799328511	74.89349535749898
07_M35_M40_free_narr	2	M35	iwalo	Free narrative	l	-	67.45839269717102	0.006881770691393285	74.97081562644043
07_M35_M40_free_narr	2	M35	iwalo	Free narrative	l	-	67.46520488365492	0.006742602276403886	74.98018766717261
07_M35_M40_free_narr	2	M35	iwalo	Free narrative	l	-	67.47204612710604	0.006939884625850823	74.78411361419003
07_M35_M40_free_narr	2	M35	iwalo	Free narrative	l	-	67.47906959192457	0.007107045011181867	74.19383218086239
07_M35_M40_free_narr	2	M35	iwalo	Free narrative	l	-	67.48626888123812	0.007291533615912726	73.38676382537595
07_M35_M40_free_narr	2	M35	iwalo	Free narrative	o	right	67.49373003517613	0.007630774260107387	73.36395638482551
07_M35_M40_free_narr	2	M35	iwalo	Free narrative	o	right	67.50131940801165	0.007547971410943433	74.74861375610907
07_M35_M40_free_narr	2	M35	iwalo	Free narrative	o	right	67.50884917045369	0.007511553473136701	75.99313018879968
07_M35_M40_free_narr	2	M35	iwalo	Free narrative	o	right	67.51641710614109	0.007624317901658628	76.10801858152584
07_M35_M40_free_narr	3	M40	tawsːulo	Free narrative	u	left	78.08885720360334	0.006027230273275563	77.42125741489427
07_M35_M40_free_narr	3	M40	tawsːulo	Free narrative	u	left	78.09492799941218	0.0061143613444016864	78.62793818093373
07_M35_M40_free_narr	3	M40	tawsːulo	Free narrative	u	left	78.1009998549094	0.006029349650049198	79.14576943750181
07_M35_M40_free_narr	3	M40	tawsːulo	Free narrative	u	left	78.1070312147487	0.0060333700285468694	79.17794718131313
07_M35_M40_free_narr	3	M40	tawsːulo	Free narrative	u	left	78.1130645233121	0.006033247098258698	78.97825499928312
07_M35_M40_free_narr	3	M40	tawsːulo	Free narrative	u	left	78.11910411855416	0.006045943385842634	78.72577653524714
07_M35_M40_free_narr	3	M40	tawsːulo	Free narrative	u	left	78.12515825837883	0.006062336263497059	78.38867347838494
07_M35_M40_free_narr	3	M40	tawsːulo	Free narrative	u	left	78.13124353580761	0.0061082185940648515	77.82299712527418
07_M35_M40_free_narr	3	M40	tawsːulo	Free narrative	u	left	78.13738623481228	0.006177179415303158	76.75543070570441
07_M35_M40_free_narr	3	M40	tawsːulo	Free narrative	l	-	78.14365437759795	0.006359106156025973	75.40215461148257
07_M35_M40_free_narr	3	M40	tawsːulo	Free narrative	l	-	78.15000885207374	0.006349842795543736	74.50030231275684
07_M35_M40_free_narr	3	M40	tawsːulo	Free narrative	l	-	78.15635871651835	0.006349886093701684	74.51753765360712
07_M35_M40_free_narr	3	M40	tawsːulo	Free narrative	l	-	78.16273223710044	0.006397155070459348	75.31547873576217
07_M35_M40_free_narr	3	M40	tawsːulo	Free narrative	l	-	78.16914322959703	0.006424829922707431	76.286802487134
07_M35_M40_free_narr	3	M40	tawsːulo	Free narrative	l	-	78.17560710636651	0.006502923616267253	77.0013588564285
07_M35_M40_free_narr	3	M40	tawsːulo	Free narrative	l	-	78.1821302250494	0.006543313749503454	77.36184125610144
07_M35_M40_free_narr	3	M40	tawsːulo	Free narrative	l	-	78.18870942594705	0.006615088045805351	77.39792485888364
07_M35_M40_free_narr	3	M40	tawsːulo	Free narrative	l	-	78.19534781369725	0.006661687454581511	77.22660284102523
07_M35_M40_free_narr	3	M40	tawsːulo	Free narrative	l	-	78.20207078081636	0.006784246783638537	76.97614545798346
07_M35_M40_free_narr	3	M40	tawsːulo	Free narrative	l	-	78.20882381817877	0.006721827941191805	76.99421646240665
07_M35_M40_free_narr	3	M40	tawsːulo	Free narrative	l	-	78.21562405076702	0.006878637235317342	77.0480763206391
07_M35_M40_free_narr	3	M40	tawsːulo	Free narrative	o	right	78.22260165770638	0.007076576643385124	76.6102220971285
07_M35_M40_free_narr	3	M40	tawsːulo	Free narrative	o	right	78.22989107290954	0.0075022537629365615	75.813387450002
07_M35_M40_free_narr	3	M40	tawsːulo	Free narrative	o	right	78.23750977313438	0.007735146686727035	75.55706243515519
07_M35_M40_free_narr	3	M40	tawsːulo	Free narrative	o	right	78.24533841129323	0.007922129631012353	75.8218365314283
07_M35_M40_free_narr	3	M40	tawsːulo	Free narrative	o	right	78.2533426461356	0.008086340053679919	75.75140234266759
07_M35_M40_free_narr	3	M40	tawsːulo	Free narrative	o	right	78.26148645021797	0.008201268111093896	75.70909347732346
07_M35_M40_free_narr	3	M40	tawsːulo	Free narrative	o	right	78.26977627591073	0.008378383274418866	75.82066331365246
07_M35_M40_free_narr	4	M40	wolˀondlo	Free narrative	o	left	89.06808486581424	0.008165222816558071	78.04898783588722
07_M35_M40_free_narr	4	M40	wolˀondlo	Free narrative	o	left	89.07622212986047	0.008109305275908696	77.94276428835241
07_M35_M40_free_narr	4	M40	wolˀondlo	Free narrative	o	left	89.08426989846977	0.007986231942680888	77.88454057039984
07_M35_M40_free_narr	4	M40	wolˀondlo	Free narrative	o	left	89.0922491027955	0.007972176708804568	77.94558496360462
07_M35_M40_free_narr	4	M40	wolˀondlo	Free narrative	o	left	89.10021322863524	0.007956074970650207	77.93063378041447
07_M35_M40_free_narr	4	M40	wolˀondlo	Free narrative	o	left	89.10818633008276	0.007990127924372814	77.31698032517858
07_M35_M40_free_narr	4	M40	wolˀondlo	Free narrative	lˀ	-	89.11624469241796	0.008126596746052428	76.07500588801854
07_M35_M40_free_narr	4	M40	wolˀondlo	Free narrative	lˀ	-	89.12431050795756	0.008005034333137928	75.08542618385376
07_M35_M40_free_narr	4	M40	wolˀondlo	Free narrative	lˀ	-	89.13230260022118	0.007979150194103113	74.68313267284134
07_M35_M40_free_narr	4	M40	wolˀondlo	Free narrative	lˀ	-	89.14025546702068	0.007926583404895382	74.16962813416811
07_M35_M40_free_narr	4	M40	wolˀondlo	Free narrative	lˀ	-	89.14816019297236	0.007882868498455764	73.51860860544426
07_M35_M40_free_narr	4	M40	wolˀondlo	Free narrative	lˀ	-	89.15601419993962	0.007825145436058278	73.48507203086537
07_M35_M40_free_narr	4	M40	wolˀondlo	Free narrative	lˀ	-	89.16373119000365	0.007608834692007349	74.3425217784771
07_M35_M40_free_narr	4	M40	wolˀondlo	Free narrative	lˀ	-	89.17136396077504	0.007656706850781347	75.24435125507569
07_M35_M40_free_narr	4	M40	wolˀondlo	Free narrative	o	right	89.17909128703516	0.007797945669452133	75.75131543156151
07_M35_M40_free_narr	4	M40	wolˀondlo	Free narrative	o	right	89.18689974679666	0.007818973853559896	76.01241422780737
07_M35_M40_free_narr	4	M40	wolˀondlo	Free narrative	o	right	89.19470656440024	0.0077946613535715414	76.18701936708798
07_M35_M40_free_narr	4	M40	wolˀondlo	Free narrative	o	right	89.20248991997573	0.007772049797438285	76.43435370670154
07_M35_M40_free_narr	4	M40	wolˀondlo	Free narrative	o	right	89.21021018969638	0.007668489643862131	76.78771365240006
07_M35_M40_free_narr	4	M40	wolˀondlo	Free narrative	o	right	89.21788437462659	0.007679880216556967	77.04736129437586
07_M35_M40_free_narr	4	M40	wolˀondlo	Free narrative	o	right	89.22555987178154	0.007671114093326992	77.07045139108526
07_M35_M40_free_narr	4	M40	wolˀondlo	Free narrative	o	right	89.23330302219917	0.007815186741936486	76.81638532501539
07_M35_M40_free_narr	5	M40	rejdilojd	Free narrative	i	left	102.21114407035441	0.007374521041370485	76.4780446492345
07_M35_M40_free_narr	5	M40	rejdilojd	Free narrative	i	left	102.21850251571334	0.007342369676521798	77.06453422144256
07_M35_M40_free_narr	5	M40	rejdilojd	Free narrative	i	left	102.22586876427499	0.007390127446754491	77.15681724879755
07_M35_M40_free_narr	5	M40	rejdilojd	Free narrative	i	left	102.23325540614874	0.007383156300775795	76.48895302243324
07_M35_M40_free_narr	5	M40	rejdilojd	Free narrative	i	left	102.24064960000547	0.007405231412661806	75.33996376619304
07_M35_M40_free_narr	5	M40	rejdilojd	Free narrative	i	left	102.24814407732876	0.0075837232339068805	74.14628849422306
07_M35_M40_free_narr	5	M40	rejdilojd	Free narrative	l	-	102.25605454521637	0.008237212541331473	73.40340015159111
07_M35_M40_free_narr	5	M40	rejdilojd	Free narrative	l	-	102.26410208974279	0.007857876511508266	73.79736464919415
07_M35_M40_free_narr	5	M40	rejdilojd	Free narrative	l	-	102.2718234337508	0.007584811504486311	75.1207914791814
07_M35_M40_free_narr	5	M40	rejdilojd	Free narrative	l	-	102.27948373118625	0.007735783366442206	76.52207975325175
07_M35_M40_free_narr	5	M40	rejdilojd	Free narrative	l	-	102.2871235946088	0.007543943478637516	77.49195485094495
07_M35_M40_free_narr	5	M40	rejdilojd	Free narrative	l	-	102.29466540370245	0.007539674708695543	77.98259141652309
07_M35_M40_free_narr	5	M40	rejdilojd	Free narrative	l	-	102.30224797301544	0.007625463917264597	77.99050904361353
07_M35_M40_free_narr	5	M40	rejdilojd	Free narrative	l	-	102.30987689358803	0.0076323772279067725	77.49988160304311
07_M35_M40_free_narr	5	M40	rejdilojd	Free narrative	l	-	102.31751566225005	0.007645160096132031	76.79355905942168
07_M35_M40_free_narr	5	M40	rejdilojd	Free narrative	l	-	102.32516937024468	0.007662255893151837	76.35598799934301
07_M35_M40_free_narr	5	M40	rejdilojd	Free narrative	l	-	102.33273712446012	0.007473252537707253	76.4567176995827
07_M35_M40_free_narr	5	M40	rejdilojd	Free narrative	o	right	102.34018516660004	0.007422831742147196	76.81893979272334
07_M35_M40_free_narr	5	M40	rejdilojd	Free narrative	o	right	102.34772166418628	0.007650163430312773	77.11191456998566
07_M35_M40_free_narr	5	M40	rejdilojd	Free narrative	o	right	102.35536487578528	0.007636259767693332	77.35867825464011
07_M35_M40_free_narr	5	M40	rejdilojd	Free narrative	o	right	102.36303864777935	0.007711284220448533	77.59632652591924
07_M35_M40_free_narr	5	M40	rejdilojd	Free narrative	o	right	102.37082849552455	0.007868411269953413	77.76834746723985
07_M35_M40_free_narr	5	M40	rejdilojd	Free narrative	o	right	102.37876557724071	0.008005752162375757	77.86161826643766
07_M35_M40_free_narr	5	M40	rejdilojd	Free narrative	o	right	102.38682609497238	0.008115283300938358	77.73111370563737
07_M35_M40_free_narr	5	M40	rejdilojd	Free narrative	o	right	102.39501340163396	0.008259330022241329	77.27489906610069
07_M35_M40_free_narr	6	M40	haǯilawšud	Free narrative	i	left	106.743039246315	0.006360316393084986	76.10949662930167
07_M35_M40_free_narr	6	M40	haǯilawšud	Free narrative	i	left	106.74940372273618	0.006368636449252563	77.4093711250125
07_M35_M40_free_narr	6	M40	haǯilawšud	Free narrative	i	left	106.75576369467547	0.006351307429341091	77.95933784244815
07_M35_M40_free_narr	6	M40	haǯilawšud	Free narrative	i	left	106.76211270309878	0.006346709417272223	77.93094200007096
07_M35_M40_free_narr	6	M40	haǯilawšud	Free narrative	i	left	106.76851687939185	0.0064616431688904186	77.50543766909223
07_M35_M40_free_narr	6	M40	haǯilawšud	Free narrative	l	-	106.775061196377	0.0066269908013794065	77.16189992035002
07_M35_M40_free_narr	6	M40	haǯilawšud	Free narrative	l	-	106.78170524077655	0.006661097997707088	77.20702158368326
07_M35_M40_free_narr	6	M40	haǯilawšud	Free narrative	l	-	106.78833079342496	0.006590007299124068	77.62347040710885
07_M35_M40_free_narr	6	M40	haǯilawšud	Free narrative	l	-	106.79493168216051	0.006611770171986109	77.93975780121758
07_M35_M40_free_narr	6	M40	haǯilawšud	Free narrative	l	-	106.80153749929634	0.006599864099683828	77.99684883999048
07_M35_M40_free_narr	6	M40	haǯilawšud	Free narrative	l	-	106.80813755535522	0.006600248018060029	78.013223557793
07_M35_M40_free_narr	6	M40	haǯilawšud	Free narrative	l	-	106.81471293735416	0.0065505159798107115	78.16053588048139
07_M35_M40_free_narr	6	M40	haǯilawšud	Free narrative	l	-	106.82117615044457	0.0063759102010294555	78.41264848644988
07_M35_M40_free_narr	6	M40	haǯilawšud	Free narrative	l	-	106.82755507735963	0.006381943629094167	78.65222065059174
07_M35_M40_free_narr	6	M40	haǯilawšud	Free narrative	a	right	106.8339050445124	0.006317990676450336	78.82263462712031
07_M35_M40_free_narr	6	M40	haǯilawšud	Free narrative	a	right	106.84019721551857	0.006266351335881382	78.85657702689586
07_M35_M40_free_narr	6	M40	haǯilawšud	Free narrative	a	right	106.84645771701909	0.006254651665159372	78.63452338553705
07_M35_M40_free_narr	6	M40	haǯilawšud	Free narrative	a	right	106.85275692183973	0.00634375797612563	78.15078908181306
07_M35_M40_free_narr	6	M40	haǯilawšud	Free narrative	a	right	106.85915940545215	0.006461209248683986	77.52455701305112
07_M35_M40_free_narr	6	M40	haǯilawšud	Free narrative	a	right	106.86563391675651	0.006487813360052996	77.11342132864883
07_M35_M40_free_narr	6	M40	haǯilawšud	Free narrative	a	right	106.87213910581913	0.006522564765191419	76.86821907927835
07_M35_M40_free_narr	6	M40	haǯilawšud	Free narrative	a	right	106.87867302082157	0.0065452652396658095	76.65860110889413
07_M35_M40_free_narr	7	M40	hilˀo	Free narrative	i	left	107.16151453641436	0.007179764815319345	72.56980727524882
07_M35_M40_free_narr	7	M40	hilˀo	Free narrative	i	left	107.16865545098888	0.007102064333707858	73.70611444678498
07_M35_M40_free_narr	7	M40	hilˀo	Free narrative	i	left	107.1757956695445	0.007178372777516984	73.92460860231309
07_M35_M40_free_narr	7	M40	hilˀo	Free narrative	lˀ	-	107.18301038237803	0.007251052889557741	73.21174884951836
07_M35_M40_free_narr	7	M40	hilˀo	Free narrative	lˀ	-	107.19028503222246	0.007298246799308572	72.07290001877844
07_M35_M40_free_narr	7	M40	hilˀo	Free narrative	lˀ	-	107.19760778338048	0.007347255516705786	71.6849534507772
07_M35_M40_free_narr	7	M40	hilˀo	Free narrative	lˀ	-	107.20491970663376	0.007276590989874876	73.00327318675212
07_M35_M40_free_narr	7	M40	hilˀo	Free narrative	lˀ	-	107.21212346380558	0.007130923353770413	75.30500639879355
07_M35_M40_free_narr	7	M40	hilˀo	Free narrative	lˀ	-	107.21915927389739	0.006940696829843773	77.01094222945173
07_M35_M40_free_narr	7	M40	hilˀo	Free narrative	lˀ	-	107.22607975975353	0.006900274882454482	77.77898793581917
07_M35_M40_free_narr	7	M40	hilˀo	Free narrative	lˀ	-	107.23297624389117	0.006892693392813953	77.89085045055134
07_M35_M40_free_narr	7	M40	hilˀo	Free narrative	lˀ	-	107.23984198856513	0.006838795955118826	77.76367525467325
07_M35_M40_free_narr	7	M40	hilˀo	Free narrative	lˀ	-	107.24656765593059	0.006612538775797816	77.8629825858928
07_M35_M40_free_narr	7	M40	hilˀo	Free narrative	lˀ	-	107.25328306212486	0.006818273612736903	78.34283444376769
07_M35_M40_free_narr	7	M40	hilˀo	Free narrative	o	right	107.26008885190403	0.006793305945592465	79.01386434096642
07_M35_M40_free_narr	7	M40	hilˀo	Free narrative	o	right	107.26686340063617	0.006755791518699539	79.42946125675546
07_M35_M40_free_narr	7	M40	hilˀo	Free narrative	o	right	107.2735911053558	0.006699617920560286	79.43626955494035
07_M35_M40_free_narr	7	M40	hilˀo	Free narrative	o	right	107.28029874098286	0.006715653333557725	79.11143105904657
07_M35_M40_free_narr	7	M40	hilˀo	Free narrative	o	right	107.287049410875	0.006785686450726303	78.57742007767219
07_M35_M40_free_narr	7	M40	hilˀo	Free narrative	o	right	107.29385825573863	0.0068320032765001315	77.946753992457
07_M35_M40_free_narr	7	M40	hilˀo	Free narrative	o	right	107.30070387266701	0.006859230580303688	77.25898637396446
07_M35_M40_free_narr	7	M40	hilˀo	Free narrative	o	right	107.30755427154793	0.0068415671815103	76.39966097740783
07_M35_M40_free_narr	7	M40	hilˀo	Free narrative	o	right	107.31437461170667	0.006799113135969037	75.14219087634976
07_M35_M40_free_narr	7	M40	hilˀo	Free narrative	o	right	107.32115492566643	0.00676151478354825	73.48633289445274
07_M35_M40_free_narr	8	M40	č’alannilo	Free narrative	i	left	120.70540592822658	0.0070250980313346645	76.35039764639734
07_M35_M40_free_narr	8	M40	č’alannilo	Free narrative	i	left	120.71244318631543	0.007049418146365838	75.9332641195759
07_M35_M40_free_narr	8	M40	č’alannilo	Free narrative	i	left	120.71950853511188	0.007081279446524036	75.51890218380969
07_M35_M40_free_narr	8	M40	č’alannilo	Free narrative	i	left	120.72659369327474	0.0070890368791936	75.206486519916
07_M35_M40_free_narr	8	M40	č’alannilo	Free narrative	i	left	120.73368787102086	0.007099318613072114	74.88509578107723
07_M35_M40_free_narr	8	M40	č’alannilo	Free narrative	i	left	120.74079595602117	0.007116851387550582	74.28070177424851
07_M35_M40_free_narr	8	M40	č’alannilo	Free narrative	l	-	120.74796081572586	0.007212868021809982	73.33993447845593
07_M35_M40_free_narr	8	M40	č’alannilo	Free narrative	l	-	120.75516618097228	0.007197862471016947	72.79483465172346
07_M35_M40_free_narr	8	M40	č’alannilo	Free narrative	l	-	120.76230480171853	0.007079379021504906	73.235493962677
07_M35_M40_free_narr	8	M40	č’alannilo	Free narrative	l	-	120.76937370394859	0.007058425438586369	73.82627940333172
07_M35_M40_free_narr	8	M40	č’alannilo	Free narrative	l	-	120.77644046178065	0.007075090225569625	74.17601919539123
07_M35_M40_free_narr	8	M40	č’alannilo	Free narrative	l	-	120.78352384865765	0.00709168352841516	74.350372702919
07_M35_M40_free_narr	8	M40	č’alannilo	Free narrative	l	-	120.79059507190568	0.007050762967651281	74.38889151166023
07_M35_M40_free_narr	8	M40	č’alannilo	Free narrative	l	-	120.79765214284429	0.007063378909549556	74.30500802519016
07_M35_M40_free_narr	8	M40	č’alannilo	Free narrative	l	-	120.80472767139014	0.007087678182145396	74.39552819343736
07_M35_M40_free_narr	8	M40	č’alannilo	Free narrative	l	-	120.81177320557802	0.007003390193617065	75.30629484350445
07_M35_M40_free_narr	8	M40	č’alannilo	Free narrative	o	right	120.81865191112263	0.006754020895627377	77.0503598241833
07_M35_M40_free_narr	8	M40	č’alannilo	Free narrative	o	right	120.8254688956711	0.006879948201273578	78.29467739696338
07_M35_M40_free_narr	8	M40	č’alannilo	Free narrative	o	right	120.83242894636692	0.00704015319038831	78.6941213082381
07_M35_M40_free_narr	8	M40	č’alannilo	Free narrative	o	right	120.83948273780446	0.0070674296846959805	78.7166698407281
07_M35_M40_free_narr	8	M40	č’alannilo	Free narrative	o	right	120.84658275875267	0.007132612211719902	78.66014461655124
07_M35_M40_free_narr	8	M40	č’alannilo	Free narrative	o	right	120.853718130888	0.0071381320589409825	78.49814136068414
07_M35_M40_free_narr	8	M40	č’alannilo	Free narrative	o	right	120.8608609428662	0.007147491897455893	78.15032647439017
07_M35_M40_free_narr	8	M40	č’alannilo	Free narrative	o	right	120.86803498715483	0.0072005966797945575	77.58905849737509
07_M35_M40_free_narr	8	M40	č’alannilo	Free narrative	o	right	120.87526668578738	0.007262800585309037	76.65881182834718
07_M35_M40_free_narr	9	M40	petizarʲadkalojd	Free narrative	a	left	132.29615015579333	0.008700713731087717	77.63807524298274
07_M35_M40_free_narr	9	M40	petizarʲadkalojd	Free narrative	a	left	132.30497173972378	0.008942454129851285	77.68062054291983
07_M35_M40_free_narr	9	M40	petizarʲadkalojd	Free narrative	a	left	132.31401230692936	0.009138680281296274	77.12152267196495
07_M35_M40_free_narr	9	M40	petizarʲadkalojd	Free narrative	a	left	132.3233006559846	0.009438017829211276	76.18954625125423
07_M35_M40_free_narr	9	M40	petizarʲadkalojd	Free narrative	a	left	132.3327448585357	0.009450387272949001	75.51511670467563
07_M35_M40_free_narr	9	M40	petizarʲadkalojd	Free narrative	l	-	132.34252226184438	0.010104419344429516	74.71600312622957
07_M35_M40_free_narr	9	M40	petizarʲadkalojd	Free narrative	l	-	132.35248744629433	0.009825949555448688	74.33286764219369
07_M35_M40_free_narr	9	M40	petizarʲadkalojd	Free narrative	l	-	132.36237692887573	0.00995301560735129	73.99220473027206
07_M35_M40_free_narr	9	M40	petizarʲadkalojd	Free narrative	l	-	132.37238893197605	0.010070990593334272	73.67875130789217
07_M35_M40_free_narr	9	M40	petizarʲadkalojd	Free narrative	l	-	132.38245122541292	0.010053596280386046	73.52286583670751
07_M35_M40_free_narr	9	M40	petizarʲadkalojd	Free narrative	l	-	132.39248199624575	0.010007945385297035	73.44769339246736
07_M35_M40_free_narr	9	M40	petizarʲadkalojd	Free narrative	o	right	132.40257224079073	0.010172543704612735	74.29110933506784
07_M35_M40_free_narr	9	M40	petizarʲadkalojd	Free narrative	o	right	132.4128106840813	0.010304342876565897	74.75053986350325
07_M35_M40_free_narr	9	M40	petizarʲadkalojd	Free narrative	o	right	132.42330299126888	0.010680271498614502	73.15722351605743
07_M35_M40_free_narr	10	M40	talulˀalo	Free narrative	a	left	137.22245918826985	0.008082283425920878	78.34875288669056
07_M35_M40_free_narr	10	M40	talulˀalo	Free narrative	a	left	137.2305193391156	0.008038018265551727	78.43383832130719
07_M35_M40_free_narr	10	M40	talulˀalo	Free narrative	a	left	137.23855662256054	0.00803654862431813	78.33175509089953
07_M35_M40_free_narr	10	M40	talulˀalo	Free narrative	a	left	137.24664038967546	0.008130985605561136	77.90472272644382
07_M35_M40_free_narr	10	M40	talulˀalo	Free narrative	a	left	137.25504325470527	0.008674744454026495	76.97406943470382
07_M35_M40_free_narr	10	M40	talulˀalo	Free narrative	l	-	137.26346582346486	0.00817039306517131	76.19181025752415
07_M35_M40_free_narr	10	M40	talulˀalo	Free narrative	l	-	137.27152585099816	0.007949662001436764	75.9986329713039
07_M35_M40_free_narr	10	M40	talulˀalo	Free narrative	l	-	137.27940826571955	0.007815167441350468	76.30369711786156
07_M35_M40_free_narr	10	M40	talulˀalo	Free narrative	l	-	137.2871653128143	0.0076989267480769286	77.09115961939091
07_M35_M40_free_narr	10	M40	talulˀalo	Free narrative	l	-	137.29475926768058	0.007488982984511949	78.06025988218703
07_M35_M40_free_narr	10	M40	talulˀalo	Free narrative	l	-	137.30224752035434	0.007487522363021526	78.62532868812671
07_M35_M40_free_narr	10	M40	talulˀalo	Free narrative	l	-	137.30963817575616	0.007293788440620119	78.28884110377045
07_M35_M40_free_narr	10	M40	talulˀalo	Free narrative	l	-	137.3167906335405	0.007011127128066619	77.17802427111778
07_M35_M40_free_narr	10	M40	talulˀalo	Free narrative	u	right	137.32385264912887	0.0071129040486255235	76.15041288393542
07_M35_M40_free_narr	10	M40	talulˀalo	Free narrative	u	right	137.33101714687365	0.007216091440966466	76.21072612940571
07_M35_M40_free_narr	10	M40	talulˀalo	Free narrative	u	right	137.33829429489134	0.007338204594418585	76.72810866674503
07_M35_M40_free_narr	10	M40	talulˀalo	Free narrative	u	right	137.3455726408505	0.0072184873238825276	76.66032255500514
07_M35_M40_free_narr	10	M40	talulˀalo	Free narrative	u	right	137.35287522694887	0.007386684872869864	76.29807391941374
07_M35_M40_free_narr	10	M40	talulˀalo	Free narrative	u	right	137.36028775969055	0.007438380610466311	75.78451937255963
07_M35_M40_free_narr	11	M40	talulˀalo	Free narrative	u	left	137.32385264912887	0.0071129040486255235	76.15041288393542
07_M35_M40_free_narr	11	M40	talulˀalo	Free narrative	u	left	137.33101714687365	0.007216091440966466	76.21072612940571
07_M35_M40_free_narr	11	M40	talulˀalo	Free narrative	u	left	137.33829429489134	0.007338204594418585	76.72810866674503
07_M35_M40_free_narr	11	M40	talulˀalo	Free narrative	u	left	137.3455726408505	0.0072184873238825276	76.66032255500514
